-2.126190032794944	5.9574405322466815	4.011528002433423	2.0409354983376033	1
-2.067806078787662	4.837566997331676	2.4590261808133675	1.3717890166097473	1
-2.830313466266684	1.090621021936153	2.046845117002513	3.683199617327718	1
-1.5193472083649027	0.775867235105135	-0.27221899830294544	-0.3510715645734435	1
-2.7970534752594425	0.9311241347056329	0.9035570615851257	1.4797484551112072	1
-3.444476690168432	0.5777658995577589	1.094596366806923	0.28573596551878055	1
-2.826066355975267	1.9250066872593408	-0.4325643428053238	-0.3878879164053028	1
-2.0093461181286405	4.259389391872145	1.7386561213417204	0.25439090548420323	1
0.4422253230138178	2.0722115002597055	1.1837129035264715	0.03250542021396684	1
-0.13808584530353618	-0.03562360841505196	-0.3109637059540491	0.38622981169887544	1
-2.963896745788262	2.624521291279194	0.02880358320018036	-0.19186968205038746	1
-1.1987854928510857	-0.039866374542865304	0.5041783252180124	-0.3963441416667362	1
-2.9681987123643703	1.4868236930309053	3.00653163291336	3.00956921808166	1
-1.4011852353838592	0.8233767688441543	1.7860547962935418	0.39966201228755693	1
-0.8909090888545901	0.48613907224853914	0.38436628556515656	-0.33166943188323933	1
-1.4880934631463218	1.7010424829979922	0.8391769914206333	0.03847463541007234	1
-3.3171792274471152	2.730571411764658	1.0498920566484193	0.5041397996306075	1
0.5747876505584767	-0.7603671113077618	-0.6790445389300038	-0.7329076423151241	0
0.7195077510100573	-1.0664260616445094	-1.0450390688619813	-0.5264428903277056	0
0.5724748765061883	-0.9060791763695752	-0.9842386723495649	-0.5873872805328699	0
0.7496936932655531	-0.47806320569030314	-0.5172082249879856	-0.6498242515232445	0
0.6272707200107175	-0.11622218899961566	0.39941729751014415	0.2178254053751282	0
-0.1699078198921633	-0.22269597482834652	-0.8927400203448757	0.05638479016734879	0
0.5617398777042268	-0.2937491096047118	-0.6011068079069278	-0.2316709021731784	0
0.9331290986319244	-0.21718143469134998	-0.8855870371132254	-0.1182395853154584	0
0.8814863602901774	-0.5607818912297894	-0.9790229440221646	-0.44733951401229255	0
0.8347163395465138	-1.01191660284909	-1.1520358225700937	-1.004794412810203	0
0.8660577205565596	-1.1336614571002461	-1.179753652114433	-1.0202170752203255	0
0.8768751535014927	-0.7618518016027174	-1.0456351247690256	-0.6127600948166239	0
0.975928135770998	0.10011878979573738	-0.7152565214206567	0.2481732173878341	0
0.8749239338086747	0.10626971706692813	-0.6809817743125588	0.19295015603748938	0
0.22413741992405148	-0.09310350362954312	-0.45551371533246016	-0.10729445996532462	0
0.5323266301941885	-0.36056031180260095	-0.5601261243778869	-0.40107148116067126	0
0.181349278296504	-0.7351273207235617	-0.7009505549573563	-0.25778988464975044	0
0.6511614829784984	-0.9079880321374004	-0.13362921612616757	-0.36798733893051716	0
0.6486983169030974	-0.706493928506625	-0.03512664855124993	0.5436915040816189	0
0.3710929526863545	-0.5406324753097164	-0.1556842998149419	-0.5692283595958408	0
0.8603015917830349	-0.8280267000213462	-0.24241425078124315	-0.2849039644319425	0
0.7810892125441635	-0.33468430079407413	-0.028122654894242413	0.51010976431874	0
0.36451552429099193	-0.13191758960477787	-0.5827772249303161	0.04718089772904325	0
0.4028995493906867	-0.0954366082251718	-1.0657529145101605	-0.7023110641226658	0
0.5668959621805095	-0.21506038504717825	-0.8113747872806172	-0.06848908664018065	0
0.8406688767314243	-0.12513041412428272	-0.7322448858783681	-0.08814063724233463	0
0.4495099131426318	-0.19554732847632122	-0.7987080380071971	-0.20903438552026293	0
0.18599229030852915	-0.6403190023030182	-1.025666383167618	-0.49310998191779903	0
0.7927993803420856	-1.110542660590262	-1.1144826371778962	-1.0463361163527953	0
0.7908668093269987	-1.121359713697776	-1.1906321516756018	-1.0739476665799337	0
0.8259235978705682	-1.1752328770494285	-1.1952517870047374	-1.0836490262045246	0
0.8072959188820971	-1.1745965788271637	-1.2038949822342695	-1.0836490262045246	0
0.8103659722973279	-1.17544497645685	-1.208663639739278	-1.083400273059416	0
0.5322862062843131	-0.940651329766334	-1.0495096540992206	-0.7672355502708211	0
0.442773178876838	0.002341146355238578	-0.436737105066836	0.12703057258371378	0
0.9538356333294686	0.3221866137443453	-0.2887596912557165	0.7081169875803301	0
0.8137874667043776	0.07721210380716591	-0.6079616948591241	0.06534001418573153	0
0.49909545488873314	-0.0691361816789741	-0.9359559964925361	-0.3786837306875084	0
0.4843726119527557	-0.0691361816789741	-0.8772419030240967	-0.14808996272848887	0
0.4815323618295615	-0.7122206347349902	-0.8718771656003589	-0.11475705431858212	0
0.5848783588548253	-0.6723459683677137	-0.35194442852647967	-0.06500642529686475	0
0.40160912882753214	-0.8772337014162036	-0.8156964024649087	-0.6871371418230078	0
0.5512756946382587	-0.7794560024057491	-0.29323023744956617	-0.0015746339870541535	0
1.30772308718971	-1.1970790298804206	-1.1508436287648867	-1.1107632004878851	0
1.3361705234582286	-1.186050060746339	-1.190781111967702	-1.106783071958284	0
1.3456359487245153	-1.1661126719927448	-1.1821378815991195	-1.1266832583937514	0
0.3073645035638495	0.6681198692436564	-1.0894471177803413	-0.8744480385008264	0
0.21518426684103376	0.6278205372739076	-0.9803645724966555	-0.8132539696908333	0
-3.4673436589809223	3.2362075801057375	-0.8331319503851907	-0.7470868583484804	0
-0.19300138592292512	1.8465419096238125	-0.8900572123948739	-0.7406184162891565	0
0.829644969037635	0.23543830064264118	-1.074843133124366	-0.8729555717687507	0
0.7167799705728548	-0.28165958786356626	-1.0360978398224185	-1.0117595399771753	0
1.2483735808297665	1.4087701330685376	-1.0003333140980633	-1.0122571375099	0
1.2864344555547371	-1.136842864856636	-0.8987014188481963	-1.0853902884443019	0
1.3308569148240166	-1.16484012000418	-1.042654786668719	-1.1296682896177324	0
1.3055738603676854	-1.1788384697281729	-1.0617294346487127	-1.064495102463044	0
1.2375939907171172	-0.046654244647808575	-0.7481891520118937	-1.0107643449117258	0
0.6005827321487854	0.5243159375402425	-0.7592169573991607	-0.881413100494579	0
-2.0601300323810476	1.5080319666743895	-1.0217915610120014	-0.9540489797623546	0
-3.6457802197751525	3.197614245780047	-0.5020088676842834	-0.5505733075235312	0
-2.1072520973817657	-0.4322486111741318	-1.0030155949623054	-1.0152420709740515	0
-0.6108869270036064	-0.8971718681491793	-1.1398162138115155	-1.0560375737372159	0
0.9204226863313462	-1.0579421409176015	-1.1630634288360735	-1.0973303481670063	0
1.160050062151488	-0.7906970542762656	-1.12252975307435	-1.0863851576436527	0
1.0609121258679648	-0.9845559015456078	-0.8840972389752729	-0.5918638008906306	0
0.8195416413550264	-0.8500846660744874	-0.8411787929779175	0.13648277498923375	0
1.2371325354535179	-0.8140281002325521	-0.8188264524425652	-0.062021817698812105	0
1.1673071481762671	-0.9238954599090418	-0.839689287665387	-0.5152494224237476	0
1.0020839039203893	0.27828273658951974	-0.7589202276383419	-0.8202209868811781	0
-0.244135559407235	0.314339302431455	-0.9022777933338527	-0.2898804285583387	0
0.4095735691645869	-0.33086678375326917	-0.653413275972521	-0.2779374360407457	0
-0.8882818893985839	2.8506076565838314	-0.6444723397583799	-0.7336546577597989	0
-2.442156496008883	1.5182123825829084	-0.8307483514512461	-0.7341499742298327	0
0.40119616130034624	-0.2133641121453903	-1.0951099710052277	-0.8973332887468847	0
0.8314855155085634	-0.9972816992810355	-1.1574005756111871	-1.106783071958284	0
1.3181484708855191	-0.1183422661695604	-1.0718627559806697	-0.9003182222110361	0
1.2062170066988265	1.415980334837808	-0.8465433547064021	-0.8023081274352823	0
1.3460211592880782	-1.078727805046979	-1.1499495351434725	-1.107777941157635	0
1.3409292574725904	-0.88953655621779	-0.8599547590276134	-1.106783071958284	0
1.109184445842899	-0.5501763929441296	-0.5324080508123625	-0.9704664396812862	0
-0.7424091421730297	0.8017433850385516	-0.7332882423781519	-0.1839087732589878	0
-3.440029461210911	7.107877542869575	0.0571178493246127	-0.5356453815417869	0
-3.012885284657429	2.750081606482789	0.3819822766756213	-0.7237027071053026	0
0.3108367497108985	-0.6490158948856541	-1.0247725238065415	-1.0649926999957688	0
0.9428621304140462	-1.0914538806321863	-1.1618712389352055	-1.0918577529053295	0
1.1955229669747647	-0.9989785278823817	-1.1705144693037883	-1.1092704078897107	0
1.2401129397995172	-1.1597496342001412	-1.16932227940292	-1.1042954101607587	0
1.3725878158745308	1.3701684632494726	-0.8286614822781203	-0.8998206246783114	0
1.3356954927630011	-1.102482849766268	-1.1556123883683591	-1.1102656029551603	0
1.3426414955282406	-1.1703546045712208	-1.1770712209331409	-1.127678257939542	0
1.3309116390417068	-1.160597909575925	-1.1627653325566196	-1.1301657893906276	0
1.306130841992585	-1.1822321269308653	-1.133855264307175	-1.1042954101607587	0
-1.8635656643783478	0.15399219487669763	-0.7899167746270165	-0.9450938535038015	0
-2.9797869567420396	9.539813304946382	0.8984814209395435	0.08076293077141099	0
-2.8198244634745304	2.0166415444271784	-0.31454008043970544	-0.8371350667345385	0
0.5726961776755585	-0.5671446789575917	-1.0441448776320934	-1.0724550336561474	0
1.238927656711292	2.127781456092233	-1.0274548046707837	-0.7903683935786765	0
0.6125359328898003	3.7325306406239545	-0.471906414317023	-0.5286816230124292	0
0.1925658707578205	1.162311821955696	-0.8826057814932635	-0.37744064928077264	0
1.3491064164670985	-1.1801110217167377	-1.19137730452661	-1.119718163813389	0
1.3471185412004065	-1.1665369486055261	-1.1499495351434725	-1.1246932267155605	0
1.3514447036375168	-1.1712028799470042	-1.076035323025234	-1.1042954101607587	0
1.3355243124548764	-1.0846665662268014	-0.7928957852520776	-1.0674800359271954	0
0.41267639428834996	0.942151992440598	-0.6891770208290846	-0.6739527298157827	0
0.2516123011091077	0.6562417911844538	-0.7359705232423942	-0.39037427473843334	0
0.4376018690990697	1.783747859533057	-0.909729224235463	-0.34908052271034673	0
-0.1761959839554949	1.7078392998658243	-0.8948263624322421	-0.4784330705918882	0
0.9260592705232844	-0.49715154108873205	-0.9553279989275819	-0.9520589154975541	0
1.2465887100682314	-1.0494579979108705	-1.1818399805366133	-1.0520574452076148	0
1.3682870918474364	-0.5548442692340618	-1.1422003983963038	-1.0013119469865466	0
1.3181203742672019	-1.138115416845201	-1.1183571860297858	-1.0709625669240717	0
1.2747998277130979	-1.0914538806321863	-0.9219478530049626	-1.0863851576436527	0
1.2459863244997313	-0.9663153413933598	-0.8346214556977213	-0.9326561962483721	0
1.3201850827059938	-1.0715164918785922	-1.14398878085608	-1.1052906052262084	0
0.025746475841530687	1.1321929058944662	-0.8036249087090467	-0.4784330705918882	0
-2.690462753864076	6.540730573642803	0.010324346911303135	0.8608505258038919	0
-2.4491465555310006	1.3828939831351215	-0.960991242586364	-0.6222117106631662	0
1.057291287560303	-0.7792440863791817	-1.1290866999206506	-0.9033031556751875	0
1.2650398744575568	-1.0634566254846423	-1.1717064639877084	-1.003302011251347	0
1.2730641215539713	-1.0859391182153662	-1.210153836705455	-1.0973303481670063	0
1.3309610515751586	-1.1856257841335576	-1.1314710797223868	-1.1097680054224355	0
1.342917179927986	-1.110966992772999	-1.0012274077194774	-1.0764351621857486	0
1.3287639751397533	0.3215495042007253	-0.6823229537880696	-1.051062576008264	0
0.8256587957776145	0.945544538244174	-0.4498508035424893	-0.6585294873640045	0
0.6158159690769855	0.9989945002616901	-0.9648662990023182	-0.7625101008002586	0
0.461243868847255	-0.4369164874640642	-0.7902135043878353	-0.6863910388034095	0
0.17092400694263657	1.7065611908816765	-0.7654756127490593	-0.7649964591333891	0
0.8919727166379322	1.6628554206193935	-0.5690678414598195	-0.579428750563991	0
1.0214078640063657	0.6010969455140454	-0.45998451530834206	-0.9341486629804479	0
1.0253668312300932	-0.7919696062648305	-0.5413489870265035	-0.9739489706781626	0
1.1650078763349159	-1.0511548265122166	-0.9997359502374679	-0.9734516990115364	0
1.3429478224437774	-1.1843532321449928	-1.1401141148740217	-1.1047930076934835	0
1.3562589285639886	-1.181807850318084	-1.1633613298985797	-1.113250536419312	0
1.2073382761241944	0.11030031710337314	-0.9815553958788883	-0.49087137957951504	0
0.7193917569938412	0.9603928304426249	-0.4874046878113603	0.4389679811135337	0
0.7240693006426697	1.0155376761130335	-0.6793419909935297	0.49667560853346626	0
0.42209061485151733	-0.5947184910416917	-0.7911075980092493	0.4290160304590375	0
0.7392743082213944	1.8193959861996227	-0.42541159383401106	0.8737874099225398	0
1.2384900081121728	1.222546875580364	-0.9100259539962818	-0.04858961711013061	0
1.345296497904397	-0.5506015031062484	-1.086168644357191	-1.0326547259584329	0
1.1601333842675565	-0.5310881131156564	-0.8098855162284244	-1.018724601970928	0
1.1942670302147662	-1.1304801049138118	-1.1013688215720743	-1.0794200956499	0
1.3438496376202138	-1.1864740595093413	-1.1982321524354167	-1.1172306323623031	0
1.3311783021840493	-0.7274917865123491	-0.7750139128237956	-1.0391221904194607	0
0.8899852143290333	1.3341118974075372	-0.5368785189194331	-0.8993233530116852	0
0.8131534897862117	0.7911378589679134	-0.7741198192023816	-0.7943504773048697	0
0.5051000876467482	0.25113403466753853	-0.7711388564078415	-0.4441063357541465	0
0.6454232345593228	-0.25451088594158505	-1.0357997435429644	-0.47743917899083343	0
0.6515266145351756	0.40384583029090654	-0.97976720863606	-0.8087765694946061	0
0.45429608142366035	0.9743909023168389	-0.9639722053809041	-0.7316636158967021	0
1.3725931417352952	0.7143568509941108	-1.0059965577568455	-0.8475826597251672	0
1.2437565271299853	-1.029096610394274	-1.156506481989773	-0.8749456360335512	0
1.3122910995741517	-1.0643051787102051	-1.1028591077523964	-0.9615113134227332	0
1.3289824646401178	-1.1529625976445357	-1.1305767908840247	-1.0923553504380543	0
0.17059825332879083	-0.9385303356921182	0.053689644502417914	-0.6030587351920329	0
0.21718698843637624	-0.7783955053686411	-0.46505098075737256	-0.7607679880499638	0
0.43478039151651204	-0.9241075982154324	-0.8252337264549056	-0.4562946076842358	0
0.6462610538947832	-0.703312465180279	-0.7920021211079488	-0.5794272189933269	0
0.2174775685445286	-0.8244210156521747	-0.6419383847311574	-0.44709071524593014	0
0.571837267432972	-0.9077759494009656	0.1053996857487654	-0.08366300893983848	0
0.303895966386226	-0.7781833948472284	-0.2026257181096807	-0.6127600948166239	0
-0.38133070504492245	-0.25260191903384815	-0.5754751935589388	-0.33664449478541103	0
0.507578864517649	-0.5694779502630879	-0.023354031942633444	0.1800149012493351	0
0.3167339136197552	-0.8734159065256194	-0.023354031942633444	0.10315035537847522	0
0.013877507659695124	-0.867689228082232	-0.42824288379459075	0.23573559271901467	0
0.013877507659695124	-0.6899502247407012	-0.42824288379459075	-0.4744535286212649	0
0.4416833604866704	-0.6439247422421455	-0.24941820539486106	0.030265807690776865	0
-0.06107379030376433	-0.45600496178738265	0.3265463247615206	0.1979251537664414	0
0.028242182580846806	-0.45600496178738265	0.377064273715474	-0.39833524870305254	0
0.1726115762338419	0.07381858552936305	-0.2886105845509051	-0.19958175948881468	0
-0.4486838356408569	-0.17221642144492427	0.4642412324490929	-0.40430524597779494	0
-0.14499412122773458	-0.12576669011856517	-0.18995906644473445	-0.6921122047251795	0
0.9719206237976123	-0.5482680373059068	-0.27579488474623204	-0.8836518331793025	0
0.8692943235361381	-0.7741535172202093	-0.8446063731058792	-0.45554830914497824	0
0.8007249898228058	-0.8685376423829052	-0.8687477012735461	-0.24037722966536912	0
0.7922305755742624	-0.6458335702249928	-0.9560737862336709	-0.5448505448578773	0
0.7707628564224308	-0.5800828928491895	-1.0888511048210252	-0.42395673140672935	0
0.28382012909446497	-0.38070975550765196	-0.8209121307923088	-0.30928174658329605	0
0.5216848415639559	0.13744818547601675	-0.287418492258511	0.1837462310125738	0
0.1935266236372277	5.721168194037942	3.654920908918839	7.004048890669772	0
0.14325228702488424	-0.05534983133648235	0.2998714905656113	0.2698146367351297	0
0.1801313855849524	0.02715682703652502	-0.1750569855093052	-0.09585193260212507	0
-0.027477792478345562	0.09672521594797882	-0.35775615419584	0.028773275785481334	0
0.45879362871100776	-0.31283802848767683	-0.37206212065914046	-0.22619830691150167	0
0.5471724586248483	-0.6876170923600945	-0.7766530128835073	-0.707037360845085	0
0.3373764001140395	-0.6235632158006595	-0.44612536139541115	-0.30206791840979097	0
0.5700714581599785	-0.6235632158006595	-0.08221715402910522	0.028773275785481334	0
0.557907287020613	-0.7427628827197522	-0.1932374813028004	-0.1669951496181656	0
0.3966371322190062	-0.8337533645722446	-0.7514685234330044	-0.12868717830608728	0
0.6525548200015756	-1.0405499672810488	-0.708401595425071	-0.45654334127737844	0
0.09523486751038986	-0.8259057059471303	1.2370619862674463	1.2911933690819175	0
0.6475317192490698	-0.8500849994942224	-0.09875839358933054	-0.8525577226273391	0
0.7676086337773885	-0.5925967467730721	0.9868564260824676	-0.634401579337139	0
0.5287709130251975	-0.4610953364515097	-0.02529128684688351	-0.14709493059608858	0
-0.08582549943604716	-0.6999188635475424	1.587260497816139	0.8556273810407751	0
0.46285548326195997	-0.6591958384495485	-0.00830296143256153	-0.2965953231481142	0
0.5788279860260503	-0.32662457332501393	0.14876478812293206	-0.4023152794728241	0
0.5627100594098842	-0.8693860288986004	-0.03915018697778206	0.5397114407252376	0
0.8301548304678097	-0.5828401351327099	-0.2605948051398226	0.4775231544480909	0
0.6036729325195961	-0.7111601376978823	-0.7891707140172003	0.18399502977893625	0
0.38600022195758626	-0.6944043234105457	-0.8869282361104309	-0.35281344921746915	0
0.2421001663501327	-0.582628080181253	-0.08281319041445492	0.31931646699048455	0
0.6099945168547394	-0.43946120245150305	-0.4279448460802211	0.18797506054870777	0
0.5897547315478171	-0.41931178653142986	-0.629718721311834	0.18797506054870777	0
0.08716405220795069	0.42102472643697414	0.0851328478679035	0.4404590140347753	0
0.8112945438851965	0.2899475371582372	-0.6288246081687252	0.28324732612295916	0
0.28452410268285544	-0.38770904150956	0.7530432330132399	0.5713030510500964	0
0.5221019360119208	-0.39979867439061717	0.5882264443190515	0.542696374189389	0
0.8497664830346715	-0.23605815969796848	-0.7164487113215248	-0.7167387204696758	0
0.784044022345345	-0.159490429214651	-0.9407246584875346	-0.689375939680951	0
0.8580944035755336	-0.8488124197206797	-1.0000348469064082	-0.7478328310216393	0
0.7420388687272099	-0.9419239095398769	-1.1229768096459045	-1.0070331780815363	0
0.7713547286172612	-1.1090579619598129	-1.141157319104586	-1.0189733094947826	0
0.8008895934555259	-1.175020777642007	-1.12521211788188	-1.0848927886714066	0
0.8580433981276757	-0.9069275351002926	-1.1520358225700937	-1.0197195689301084	0
